sensors,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,0.0
0.0,38.233333333333334,38.366666666666674,38.466666666666676,38.533333333333395,38.56666666666672,38.666666666666721,38.833333333333428,38.900000000000055,39.133333333333354,39.466666666666683,39.766666666666708,40.033333333333353,36.233333333333341,32.633333333333326,31.966666666666647,31.299999999999955,30.89999999999992,30.999999999999936,31.199999999999964,31.833333333333311,31.866666666666621,31.633333333333312,31.099999999999994,31.099999999999962,31.233333333333277,30.533333333333296,30.766666666666637,30.533333333333303,30.766666666666609,31.133333333333272,31.133333333333276,31.233333333333309,31.366666666666688,31.333333333333378,32.800000000000082,34.300000000000139,34.900000000000126,35.200000000000138,35.233333333333455,35.166666666666799,35.200000000000145,35.266666666666836,35.266666666666808,35.300000000000146,35.366666666666788,35.500000000000128,35.566666666666798,35.633333333333461,35.581172839506273,35.63090922902709,35.669958197874493,35.689992191997568,35.6906213308771,35.763696910057575,35.909869188907685,35.963218134897957,36.182924228479912,36.523002455259999,36.815207127587946,37.114374941539388,33.783629572495435,30.090030644517824,29.284011935951725,28.430259707006218,27.941294620615547,28.457260692023063,28.805868794658956,29.381420032558129,29.522659876610525,29.758551740382543,29.644226500563231,29.748210321951539,29.478049758940422,29.229903856660684,29.518113858696413,29.34324749975443,29.589506631177976,30.048095692885404,30.161667073862514,30.522151629601016,30.892625781545199,30.927422378751288,31.911251417991707,32.876657378120392,33.37528459360697,33.703164005199291,33.766713959762122,33.669983866915487,33.687636253458287,33.722847767326684,33.725312619214911,33.743131723701076,33.779588676656701,33.882006201462758,33.901430031429292,33.966198559904647
1.0,38.999999999999993,39.100000000000023,39.1666666666667,39.233333333333363,39.300000000000047,39.333333333333343,39.533333333333331,39.566666666666691,39.733333333333377,39.900000000000077,40.200000000000081,40.333333333333442,37.333333333333414,34.466666666666733,34.000000000000057,33.300000000000033,33.13333333333339,33.133333333333397,33.233333333333384,33.833333333333385,34.400000000000077,34.566666666666762,34.633333333333404,34.766666666666687,34.300000000000054,34.066666666666698,34.633333333333383,34.366666666666667,34.133333333333354,34.433333333333351,34.466666666666669,34.666666666666757,34.800000000000054,34.733333333333434,35.300000000000111,35.966666666666846,36.766666666666879,36.433333333333536,36.366666666666902,36.266666666666936,36.200000000000252,36.166666666666913,36.300000000000225,36.266666666666907,36.366666666666909,36.33333333333362,36.400000000000325,36.466666666667017,36.466666666667031,36.495948750984589,36.506258689746339,36.533128871327655,36.578799803494704,36.570128372775564,36.734992327013636,36.761518042563871,36.907157957891982,37.038661877085374,37.330725740082848,37.476527923618086,34.779432447309297,31.846332757032592,31.389216044976603,30.813290841561162,30.62488245547647,30.824165340848733,31.201079339275669,31.907254864096497,32.493682625246521,32.774783650100261,32.985184882240731,33.235765052296358,32.60212378271374,32.542128365782311,33.171506900097867,32.919383186044612,32.767961715168994,33.133162818031167,33.268718038168281,33.648223347745642,33.980018936707808,33.999528623826677,34.369580072080417,34.603414025026268,35.304623873225964,34.961024726679369,34.895186130095212,34.762878410416619,34.695053736468054,34.628415921507454,34.748740074395599,34.731880892851322,34.816589669274556,34.76722414943562,34.769533204747582,34.83556072331735
2.0,38.133333333333333,38.266666666666673,38.333333333333343,38.43333333333333,38.466666666666633,38.433333333333309,38.633333333333326,38.699999999999982,38.89999999999997,39.266666666666666,39.599999999999966,39.766666666666637,35.033333333333331,31.600000000000016,30.83333333333335,30.400000000000034,30.400000000000034,30.26666666666668,30.633333333333351,31.466666666666704,32.033333333333388,32.133333333333368,32.100000000000065,32.000000000000028,31.566666666666706,31.100000000000016,31.566666666666681,31.666666666666693,31.633333333333415,32.100000000000051,32.06666666666672,32.366666666666703,32.366666666666717,32.300000000000061,33.533333333333566,34.400000000000311,34.93333333333365,35.400000000000382,35.166666666667048,35.066666666667054,35.000000000000355,35.133333333333681,35.200000000000358,35.233333333333647,35.333333333333677,35.366666666667022,35.533333333333701,35.600000000000357,35.603921568627825,35.628140347538711,35.648064042991884,35.694593094377169,35.687162464611248,35.640182064950807,35.806392078331157,35.859033799168429,36.059033799168418,36.488489276808004,36.808259561454555,37.035777192428988,32.704378973876871,29.261254684641976,28.448773044446842,28.196090898688883,28.118359664825213,28.070918197391297,28.950375823526191,29.931216546928461,30.509197868639266,30.858308289302219,30.886904743821855,30.893560009375729,30.252769177800346,29.990813881240136,30.523700614698441,30.735446977409335,30.719127211982368,31.343063336707363,31.364535526809153,31.67344676285175,31.849979878325662,31.870072125136293,32.763988715156295,33.293991626223487,33.757845752449185,34.178734614277865,33.982541730957557,33.832208964483762,33.777774375438867,33.909487436181081,33.978490029534441,34.01020403900057,34.073569422050966,34.096271100903373,34.225984573187361,34.291813625322916
3.0,38.466666666666661,38.599999999999973,38.633333333333312,38.733333333333285,38.666666666666615,38.666666666666615,38.866666666666632,38.833333333333258,39.066666666666563,39.266666666666545,39.466666666666576,39.666666666666579,34.86666666666661,31.766666666666627,31.433333333333294,30.766666666666609,30.466666666666598,30.533333333333243,31.166666666666607,32.833333333333314,33.799999999999976,34.233333333333249,34.233333333333249,33.933333333333231,33.033333333333196,31.966666666666647,32.366666666666589,32.299999999999933,32.200000000000024,32.533333333333275,32.599999999999937,33.199999999999974,33.233333333333277,33.099999999999952,34.5,35.299999999999955,35.733333333333256,35.866666666666582,35.799999999999883,35.633333333333198,35.533333333333289,35.566666666666634,35.599999999999987,35.666666666666679,35.700000000000017,35.700000000000003,35.76666666666668,35.900000000000034,35.849504950495096,35.865816925415267,35.884373849018068,35.926676725659043,35.852637677878477,35.852637677878477,35.972910104689888,35.998815777386035,36.151850665203106,36.324170250627965,36.570001687548107,36.75354433784134,32.296199478735581,29.633146170594596,29.131895798544434,28.428261700426155,28.165843208812152,28.525912001353802,29.67348627627991,31.593928459118715,32.706900813944543,33.476140909697364,33.431502928391318,33.131502928391299,31.983927269357388,31.354959032393172,31.836154464472795,31.838859661823225,31.723409083482345,32.176165313910673,32.276222235710335,32.848039150964517,32.970839750479499,32.881736766389082,34.290131506143396,34.972605149583657,35.403400538340094,35.519898427338603,35.445243519509141,35.266201626778823,35.164906520809211,35.188923805575172,35.214813049733614,35.277713677550501,35.30347263276964,35.300155479761912,35.35602921125556,35.48581126271003
4.0,38.366666666666667,38.566666666666698,38.533333333333367,38.700000000000024,38.600000000000001,38.600000000000016,38.800000000000011,38.766666666666666,39.0,39.13333333333334,39.29999999999999,39.333333333333343,36.266666666666687,33.233333333333334,32.733333333333334,32.299999999999983,32.233333333333313,31.999999999999979,32.166666666666629,33.033333333333331,33.63333333333334,34.200000000000024,34.200000000000017,33.966666666666683,33.600000000000009,32.399999999999991,32.69999999999996,32.599999999999952,32.466666666666619,32.666666666666586,32.799999999999891,33.399999999999899,33.499999999999929,33.233333333333235,34.533333333333267,35.399999999999913,35.599999999999945,35.59999999999993,35.599999999999909,35.366666666666589,35.366666666666582,35.333333333333272,35.39999999999997,35.399999999999949,35.533333333333282,35.466666666666626,35.599999999999923,35.733333333333228,35.633333333333219,35.714823508371801,35.668673296964499,35.784924882773936,35.692909273004879,35.692909273004894,35.812085023799931,35.839022290087364,36.021036884859065,36.108303778267548,36.283043341192474,36.332953359464334,33.592317958339535,30.608004522774586,30.179864688378306,29.944281182436214,29.780183574157981,29.639999055423306,30.052614298281199,31.030073432600549,31.809480595512362,32.909508354388237,33.000175214735663,32.694412824839745,31.773226082360814,31.104548814829339,31.491029888498744,31.435722958341387,31.263611166840199,31.608387655649196,31.898827716964057,32.624400903944462,32.8782646922308,32.696380112987171,33.634744225700949,34.219711447217698,34.383676927930857,34.37877239941443,34.391418247349471,34.112466579114894,34.052946537739146,34.000225582110545,34.081050923673743,34.064764193765129,34.190191884309407,34.103579359543417,34.199024509037272,34.320195698285751
5.0,38.299999999999997,38.399999999999991,38.399999999999991,38.500000000000021,38.333333333333364,38.233333333333356,38.600000000000037,38.333333333333385,38.666666666666707,38.766666666666715,38.833333333333371,38.933333333333358,34.933333333333337,31.633333333333333,31.133333333333329,30.799999999999994,30.799999999999983,30.566666666666649,30.999999999999975,32.199999999999989,33.133333333333354,33.566666666666649,33.500000000000071,33.266666666666723,32.333333333333421,31.566666666666723,31.900000000000031,31.833333333333375,31.600000000000026,31.633333333333333,31.666666666666693,32.433333333333351,32.633333333333269,32.300000000000018,33.500000000000028,34.733333333333384,35.033333333333417,35.366666666666724,35.43333333333338,35.200000000000045,35.166666666666721,35.16666666666675,35.166666666666764,35.200000000000088,35.266666666666751,35.266666666666737,35.400000000000041,35.566666666666706,35.51540880503147,35.503610466654287,35.46617340647807,35.544636343393513,35.414641302174836,35.333062219622533,35.595259736199345,35.442507055063651,35.68695805303733,35.719430969306657,35.850234805046931,35.938348577729727,32.402312321716536,29.055333744995792,28.624266829641847,28.459514220891442,28.336330758833089,28.236005335452319,29.130553570270038,30.712073249806775,31.915849962276305,32.792714904427811,32.785765114045461,32.518420595666655,31.328521235694566,30.784604570784335,31.225576894142208,31.235943426404852,31.020870919920846,31.111437166256106,31.259206891498149,32.118478052521297,32.414507533434971,32.167759948262912,33.202459883591544,34.240913140680746,34.515057586572716,34.818073337794061,34.851150548567048,34.594852960310632,34.531318203554733,34.522809072352366,34.527399935275305,34.540896382970985,34.61012267533485,34.592529796182575,34.708945119291094,34.879266871716091
6.0,39.200000000000003,39.333333333333336,39.333333333333321,39.433333333333309,39.399999999999977,39.333333333333329,39.533333333333303,39.599999999999973,39.733333333333313,39.89999999999997,40.09999999999993,40.233333333333249,36.433333333333259,33.499999999999915,32.633333333333219,31.933333333333223,31.366666666666553,30.899999999999888,30.799999999999905,31.599999999999902,32.466666666666583,33.399999999999956,33.366666666666667,33.000000000000014,32.400000000000041,30.700000000000038,30.700000000000049,30.233333333333412,29.933333333333394,30.100000000000072,30.400000000000041,31.466666666666701,31.79999999999999,31.366666666666603,33.266666666666531,35.233333333333114,35.633333333333105,35.8999999999998,35.999999999999801,35.966666666666455,35.966666666666477,35.966666666666484,36.099999999999852,36.199999999999825,36.299999999999834,36.333333333333123,36.466666666666448,36.599999999999753,36.548181818181568,36.598119517237272,36.557309839239288,36.634229616503923,36.549397436240625,36.50443714645403,36.664252035192298,36.75038907939922,36.870349880521488,36.969631549833792,37.134086675710108,37.311499400274911,34.05602597537505,31.014212396025833,30.141776902243855,29.4723896869939,28.780070494904717,28.402470669477395,28.376872355694736,29.16815815893986,30.310749791873345,32.14674698053652,32.371671857284355,32.039327557797677,30.58255570249267,29.64223374990318,29.633200733249929,29.090334118958282,28.778002552272362,29.013644190942681,29.581795308368211,30.927758114896189,31.54224915459519,31.14982865386574,32.89769230617474,34.782206936405295,35.187191510370944,35.440349717045486,35.523268118692449,35.459375049377854,35.438708189720039,35.431432436857534,35.552365527138129,35.641697323121313,35.738103553523842,35.751069190553629,35.877447495856536,36.002656423805711
7.0,39.93333333333333,40.100000000000009,40.066666666666684,40.200000000000003,40.033333333333289,39.933333333333273,40.166666666666586,40.033333333333225,40.299999999999869,40.366666666666525,40.666666666666522,40.633333333333169,36.966666666666534,34.266666666666502,33.366666666666518,32.566666666666499,32.033333333333175,31.533333333333196,31.26666666666652,31.833333333333204,32.766666666666531,33.833333333333272,33.766666666666652,33.333333333333307,32.499999999999972,31.199999999999989,31.133333333333326,30.766666666666652,30.499999999999972,30.499999999999961,30.599999999999977,31.79999999999999,32.533333333333459,32.000000000000099,33.833333333333449,35.900000000000162,36.333333333333492,36.666666666666778,36.833333333333471,36.766666666666815,36.600000000000144,36.633333333333425,36.900000000000134,36.966666666666811,37.033333333333459,37.033333333333459,37.200000000000159,37.233333333333491,37.281481481481663,37.351793066760145,37.290781399545075,37.424031707058354,37.249896067406148,37.201539289752077,37.357618100851262,37.301544663614379,37.448833530213435,37.529545351903671,37.803097473748487,37.777033704566101,34.57905469402958,31.753075167835135,30.823159938889006,30.026557320983081,29.389437754024151,28.960323241895381,28.770569514937051,29.377046063810056,30.513767372526956,32.599200589730103,32.8597537261479,32.460776031624498,30.910492093054572,30.092781178464652,30.037010684909237,29.633080815523321,29.290698050883911,29.349799273961004,29.758855978741568,31.340914068983494,32.286271433079961,31.715652312261234,33.455984710131119,35.517478323963935,35.903231659645535,36.225388872181121,36.371369442898271,36.297261205865141,36.118781972745886,36.156539815086319,36.389149801878233,36.44490510508988,36.513643538721468,36.496491631510871,36.650597659389021,36.691467123858203
8.0,39.966666666666669,40.133333333333333,40.133333333333354,40.266666666666673,40.20000000000001,39.96666666666669,40.266666666666687,40.133333333333375,40.366666666666681,40.300000000000004,40.499999999999986,40.533333333333317,37.266666666666616,34.733333333333285,34.033333333333296,33.299999999999962,33.033333333333282,32.599999999999937,32.46666666666664,33.1666666666666,33.933333333333294,34.999999999999986,34.733333333333341,34.46666666666669,33.800000000000033,32.799999999999997,32.966666666666619,32.766666666666673,32.600000000000009,32.600000000000037,32.8333333333334,33.533333333333381,33.866666666666688,33.433333333333394,34.800000000000082,36.400000000000055,36.433333333333373,36.700000000000074,36.766666666666772,36.666666666666742,36.633333333333411,36.733333333333455,36.933333333333458,36.933333333333429,37.066666666666791,37.066666666666819,37.233333333333476,37.466666666666811,37.416822429906674,37.488458450153246,37.454056159597314,37.587472120364602,37.51973172754029,37.311651245102119,37.549782932848174,37.485277754164144,37.650171446670846,37.542473791008007,37.74295244509738,37.788227252594353,34.911867188208475,32.384994463305496,31.646126937871571,30.981423751233226,30.663468550090343,30.348119433105932,30.231633798662656,30.883300469671202,31.83007522763911,33.74328905416435,33.577599892276311,33.268071179636621,32.003887302488401,31.589689256581902,31.773011575680886,31.600557462395997,31.418155972349105,31.501234409765107,31.901532539283206,32.71569244863737,33.354259963588611,32.954300818065974,34.119392470184714,35.589230200657788,35.554756870944892,35.782502653888628,35.804600772754263,35.691410634398288,35.607812993786837,35.693635293240156,35.880105388149296,35.858768187233892,35.972785780003498,35.956953105806157,36.087673084938913,36.313957869654587
